018;921;202607;202607;2202000N;00; IENV;N;24771;12689,80;0,014990;190,22;7,21;0,00;197,43;;
018;921;202607;202607;2202000P;00; IENV;N;24853;12831,20;0,014990;192,34;7,29;0,00;199,63;;
018;921;202607;202607;24020005;00; IENV;N;16305;8259,50;0,014990;123,81;4,69;0,00;128,50;;
018;921;202607;202607;24020007;00; IENV;N;16368;8316,20;0,014990;124,66;4,72;0,00;129,38;;
018;921;202607;202607;24020009;00; IENV;N;16306;8289,30;0,014990;124,26;4,71;0,00;128,96;;
018;921;202607;202607;2402000B;00; IENV;N;16542;8380,20;0,014990;125,62;4,76;0,00;130,38;;
018;921;202607;202607;2402000D;00; IENV;N;16452;8388,20;0,014990;125,74;4,76;0,00;130,50;;
018;921;202607;202607;2402000G;00; IENV;N;16235;8218,70;0,014990;123,20;4,67;0,00;127,87;;
018;921;202607;202607;2402000I;00; IENV;N;16380;8263,70;0,014990;123,87;4,69;0,00;128,57;;
018;921;202607;202607;2402000K;00; IENV;N;16473;8347,80;0,014990;125,13;4,74;0,00;129,87;;
018;921;202607;202607;24211014;00; IENV;N;1;1,10;0,014990;0,02;0,00;0,00;0,02;;
018;921;202607;202607;21020088;00; IENV;R;553;768,20;0,010490;8,06;0,31;0,00;8,36;;
018;921;202607;202607;2102008A;00; IENV;R;551;551,30;0,010490;5,78;0,22;0,00;6,00;;
018;921;202607;202607;2102008C;00; IENV;R;575;682,50;0,010490;7,16;0,27;0,00;7,43;;
018;921;202607;202607;2102008E;00; IENV;R;580;615,80;0,010490;6,46;0,24;0,00;6,70;;
018;921;202607;202607;2102008G;00; IENV;R;554;609,20;0,010490;6,39;0,24;0,00;6,63;;
018;921;202607;202607;2102008J;00; IENV;R;589;542,10;0,010490;5,69;0,22;0,00;5,90;;
018;921;202607;202607;2102008L;00; IENV;R;519;663,70;0,010490;6,96;0,26;0,00;7,23;;
018;921;202607;202607;2102008N;00; IENV;R;570;663,50;0,010490;6,96;0,26;0,00;7,22;;
018;921;202607;202607;2102008O;00; IENV;R;151;105,80;0,010490;1,11;0,04;0,00;1,15;;
018;921;202607;202607;2102008P;00; IENV;R;160;97,90;0,010490;1,03;0,04;0,00;1,07;;
018;921;202607;202607;2121100T;00; IENV;R;8738;7652,40;0,010490;80,27;3,04;0,00;83,31;;
018;921;202607;202607;2121100V;00; IENV;R;13942;11284,00;0,010490;118,37;4,48;0,00;122,85;;
018;921;202607;202607;2121102H;00; IENV;R;1;0,70;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2202000N;00; IENV;R;151;112,90;0,010490;1,18;0,04;0,00;1,23;;
018;921;202607;202607;2202000P;00; IENV;R;129;91,10;0,010490;0,96;0,04;0,00;0,99;;
018;921;202607;202607;24020005;00; IENV;R;108;74,80;0,010490;0,78;0,03;0,00;0,81;;
018;921;202607;202607;24020007;00; IENV;R;115;62,10;0,010490;0,65;0,02;0,00;0,68;;
018;921;202607;202607;24020009;00; IENV;R;103;53,10;0,010490;0,56;0,02;0,00;0,58;;
018;921;202607;202607;2402000B;00; IENV;R;107;59,10;0,010490;0,62;0,02;0,00;0,64;;
018;921;202607;202607;2402000D;00; IENV;R;99;51,50;0,010490;0,54;0,02;0,00;0,56;;
018;921;202607;202607;2402000G;00; IENV;R;88;53,50;0,010490;0,56;0,02;0,00;0,58;;
018;921;202607;202607;2402000I;00; IENV;R;110;57,00;0,010490;0,60;0,02;0,00;0,62;;
018;921;202607;202607;2402000K;00; IENV;R;102;57,80;0,010490;0,61;0,02;0,00;0,63;;
018;921;202607;202607;2121101C;00; ISNV;N;1;1,60;0,014990;0,02;0,00;0,00;0,02;;
018;921;202607;202607;2121101E;00; ISNV;N;5;17,50;0,014990;0,26;0,01;0,00;0,27;;
018;921;202607;202607;2121101I;00; ISNV;N;1;5,70;0,014990;0,09;0,00;0,00;0,09;;
018;921;202607;202607;24211011;00; ISNV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2121101C;00; ISNV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2121101G;00; ISNV;R;2;1,30;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202606;2192100B;00; LENV;N;7;4,30;0,014990;0,06;0,00;0,00;0,07;;
018;921;202607;202606;2192100E;00; LENV;N;15;11,90;0,014990;0,18;0,01;0,00;0,19;;
018;921;202607;202606;2192100G;00; LENV;N;10;15,80;0,014990;0,24;0,01;0,00;0,25;;
018;921;202607;202606;2192100I;00; LENV;N;7;4,50;0,014990;0,07;0,00;0,00;0,07;;
018;921;202607;202606;2192100K;00; LENV;N;11;7,90;0,014990;0,12;0,00;0,00;0,12;;
018;921;202607;202606;2192100M;00; LENV;N;9;10,80;0,014990;0,16;0,01;0,00;0,17;;
018;921;202607;202606;2192100O;00; LENV;N;12;39,30;0,014990;0,59;0,02;0,00;0,61;;
018;921;202607;202606;2192100Q;00; LENV;N;12;18,90;0,014990;0,28;0,01;0,00;0,29;;
018;921;202607;202607;21001088;00; LENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202607;21001089;00; LENV;N;62;38,50;0,014990;0,58;0,02;0,00;0,60;;
018;921;202607;202607;2100108A;00; LENV;N;66;36,20;0,014990;0,54;0,02;0,00;0,56;;
018;921;202607;202607;2100108B;00; LENV;N;132;98,30;0,014990;1,47;0,06;0,00;1,53;;
018;921;202607;202607;2100108D;00; LENV;N;313;22892,20;0,014990;343,15;13,00;0,00;356,15;;
018;921;202607;202607;2100108F;00; LENV;N;163;112,90;0,014990;1,69;0,06;0,00;1,76;;
018;921;202607;202607;2100108H;00; LENV;N;250;188,60;0,014990;2,83;0,11;0,00;2,93;;
018;921;202607;202607;2100108J;00; LENV;N;137;91,80;0,014990;1,38;0,05;0,00;1,43;;
018;921;202607;202607;2100108L;00; LENV;N;250;197,90;0,014990;2,97;0,11;0,00;3,08;;
018;921;202607;202607;2100108N;00; LENV;N;153;135,30;0,014990;2,03;0,08;0,00;2,10;;
018;921;202607;202607;2100108P;00; LENV;N;251;183,20;0,014990;2,75;0,10;0,00;2,85;;
018;921;202607;202607;2101200H;00; LENV;N;492;386,90;0,014990;5,80;0,22;0,00;6,02;;
018;921;202607;202607;2101200J;00; LENV;N;611;411,90;0,014990;6,17;0,23;0,00;6,41;;
018;921;202607;202607;2102006Y;00; LENV;N;6;3,00;0,014990;0,04;0,00;0,00;0,05;;
018;921;202607;202607;21020071;00; LENV;N;6;3,00;0,014990;0,04;0,00;0,00;0,05;;
018;921;202607;202607;21020073;00; LENV;N;8;4,10;0,014990;0,06;0,00;0,00;0,06;;
018;921;202607;202607;21020075;00; LENV;N;7;3,50;0,014990;0,05;0,00;0,00;0,05;;
018;921;202607;202607;21020088;00; LENV;N;1228464;647963,60;0,014990;9712,97;367,95;0,00;10080,93;;
018;921;202607;202607;2102008A;00; LENV;N;1247958;656718,20;0,014990;9844,21;372,93;0,00;10217,13;;
018;921;202607;202607;2102008C;00; LENV;N;1220529;621514,60;0,014990;9316,50;352,93;0,00;9669,44;;
018;921;202607;202607;2102008E;00; LENV;N;1239281;629530,70;0,014990;9436,67;357,49;0,00;9794,15;;
018;921;202607;202607;2102008G;00; LENV;N;1219400;620483,50;0,014990;9301,05;352,35;0,00;9653,40;;
018;921;202607;202607;2102008J;00; LENV;N;1239676;652055,60;0,014990;9774,31;370,28;0,00;10144,59;;
018;921;202607;202607;2102008L;00; LENV;N;1220023;621717,80;0,014990;9319,55;353,05;0,00;9672,60;;
018;921;202607;202607;2102008N;00; LENV;N;1238620;629678,20;0,014990;9438,88;357,57;0,00;9796,45;;
018;921;202607;202607;2102008O;00; LENV;N;499868;251964,40;0,014990;3776,95;143,08;0,00;3920,03;;
018;921;202607;202607;2102008P;00; LENV;N;497366;250741,00;0,014990;3758,61;142,39;0,00;3900,99;;
018;921;202607;202607;2121100T;00; LENV;N;3432;3638,30;0,014990;54,54;2,07;0,00;56,60;;
018;921;202607;202607;2121100V;00; LENV;N;5284;5218,10;0,014990;78,22;2,96;0,00;81,18;;
018;921;202607;202607;2121102B;00; LENV;N;55;154,40;0,014990;2,31;0,09;0,00;2,40;;
018;921;202607;202607;2121102D;00; LENV;N;52;102,70;0,014990;1,54;0,06;0,00;1,60;;
018;921;202607;202607;2121102F;00; LENV;N;66;127,80;0,014990;1,92;0,07;0,00;1,99;;
018;921;202607;202607;2121102H;00; LENV;N;75;145,60;0,014990;2,18;0,08;0,00;2,27;;
018;921;202607;202607;2121102J;00; LENV;N;60;154,80;0,014990;2,32;0,09;0,00;2,41;;
018;921;202607;202607;2121102L;00; LENV;N;65;146,10;0,014990;2,19;0,08;0,00;2,27;;
018;921;202607;202607;2121102N;00; LENV;N;53;174,30;0,014990;2,61;0,10;0,00;2,71;;
018;921;202607;202607;2121102P;00; LENV;N;57;62,40;0,014990;0,94;0,04;0,00;0,97;;
018;921;202607;202607;21895004;00; LENV;N;539;305,00;0,014990;4,57;0,17;0,00;4,75;;
018;921;202607;202607;2192100B;00; LENV;N;89996;93771,60;0,014990;1405,64;53,25;0,00;1458,89;;
018;921;202607;202607;2192100E;00; LENV;N;89189;93541,00;0,014990;1402,18;53,12;0,00;1455,30;;
018;921;202607;202607;2192100G;00; LENV;N;89708;69566,90;0,014990;1042,81;39,50;0,00;1082,31;;
018;921;202607;202607;2192100I;00; LENV;N;89536;71983,90;0,014990;1079,04;40,88;0,00;1119,92;;
018;921;202607;202607;2192100K;00; LENV;N;87154;67614,70;0,014990;1013,54;38,40;0,00;1051,94;;
018;921;202607;202607;2192100M;00; LENV;N;87098;66893,80;0,014990;1002,74;37,99;0,00;1040,72;;
018;921;202607;202607;2192100O;00; LENV;N;89508;71873,70;0,014990;1077,39;40,81;0,00;1118,20;;
018;921;202607;202607;2192100Q;00; LENV;N;89475;116547,80;0,014990;1747,05;66,18;0,00;1813,23;;
018;921;202607;202607;2200101A;00; LENV;N;2;1,00;0,014990;0,01;0,00;0,00;0,02;;
018;921;202607;202607;2202000N;00; LENV;N;497401;251323,40;0,014990;3767,34;142,72;0,00;3910,05;;
018;921;202607;202607;2202000P;00; LENV;N;499415;251921,70;0,014990;3776,31;143,06;0,00;3919,36;;
018;921;202607;202607;22211008;00; LENV;N;17597;12264,20;0,014990;183,84;6,96;0,00;190,80;;
018;921;202607;202607;2221100C;00; LENV;N;3;1,80;0,014990;0,03;0,00;0,00;0,03;;
018;921;202607;202607;2221100E;00; LENV;N;17809;12753,60;0,014990;191,18;7,24;0,00;198,42;;
018;921;202607;202607;2221100F;00; LENV;N;17532;12373,20;0,014990;185,47;7,03;0,00;192,50;;
018;921;202607;202607;2221100G;00; LENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2221100H;00; LENV;N;17465;12285,90;0,014990;184,17;6,98;0,00;191,14;;
018;921;202607;202607;2221100I;00; LENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2221100J;00; LENV;N;17577;12725,40;0,014990;190,75;7,23;0,00;197,98;;
018;921;202607;202607;2221100L;00; LENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2221100M;00; LENV;N;17699;13081,60;0,014990;196,09;7,43;0,00;203,52;;
018;921;202607;202607;24020005;00; LENV;N;66;33,10;0,014990;0,50;0,02;0,00;0,51;;
018;921;202607;202607;24020007;00; LENV;N;73;36,80;0,014990;0,55;0,02;0,00;0,57;;
018;921;202607;202607;24020009;00; LENV;N;82;43,00;0,014990;0,64;0,02;0,00;0,67;;
018;921;202607;202607;2402000B;00; LENV;N;72;38,80;0,014990;0,58;0,02;0,00;0,60;;
018;921;202607;202607;2402000D;00; LENV;N;70;38,30;0,014990;0,57;0,02;0,00;0,60;;
018;921;202607;202607;2402000G;00; LENV;N;87;43,50;0,014990;0,65;0,02;0,00;0,68;;
018;921;202607;202607;2402000I;00; LENV;N;65;32,60;0,014990;0,49;0,02;0,00;0,51;;
018;921;202607;202607;2402000K;00; LENV;N;79;42,90;0,014990;0,64;0,02;0,00;0,67;;
018;921;202607;202607;2421100P;00; LENV;N;2101;2837,80;0,014990;42,54;1,61;0,00;44,15;;
018;921;202607;202607;2421100R;00; LENV;N;2091;2848,10;0,014990;42,69;1,62;0,00;44,31;;
018;921;202607;202607;2421100T;00; LENV;N;2181;2731,60;0,014990;40,95;1,55;0,00;42,50;;
018;921;202607;202607;2421100V;00; LENV;N;2149;3026,10;0,014990;45,36;1,72;0,00;47,08;;
018;921;202607;202607;24211016;00; LENV;N;8286;11490,90;0,014990;172,25;6,53;0,00;178,77;;
018;921;202607;202607;24211018;00; LENV;N;13;27,80;0,014990;0,42;0,02;0,00;0,43;;
018;921;202607;202607;2421101A;00; LENV;N;18;34,50;0,014990;0,52;0,02;0,00;0,54;;
018;921;202607;202607;2421101C;00; LENV;N;15;32,10;0,014990;0,48;0,02;0,00;0,50;;
018;921;202607;202607;2421101K;00; LENV;N;1;6,00;0,014990;0,09;0,00;0,00;0,09;;
018;921;202607;202607;2421101M;00; LENV;N;8239;10674,80;0,014990;160,02;6,06;0,00;166,08;;
018;921;202607;202607;2421101O;00; LENV;N;10;35,30;0,014990;0,53;0,02;0,00;0,55;;
018;921;202607;202607;2421101Q;00; LENV;N;17;56,10;0,014990;0,84;0,03;0,00;0,87;;
018;921;202607;202607;2421101S;00; LENV;N;17;61,10;0,014990;0,92;0,03;0,00;0,95;;
018;921;202607;202607;2100108B;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2100108D;00; LENV;R;45;21989,40;0,010490;230,67;8,74;0,00;239,41;;
018;921;202607;202607;2100108F;00; LENV;R;1;0,70;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2100108H;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2100108L;00; LENV;R;2;1,50;0,010490;0,02;0,00;0,00;0,02;;
018;921;202607;202607;2100108P;00; LENV;R;2;1,00;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;21020088;00; LENV;R;5072;24938,00;0,010490;261,60;9,91;0,00;271,51;;
018;921;202607;202607;2102008A;00; LENV;R;5068;24818,40;0,010490;260,35;9,86;0,00;270,21;;
018;921;202607;202607;2102008C;00; LENV;R;5050;2884,40;0,010490;30,26;1,15;0,00;31,40;;
018;921;202607;202607;2102008E;00; LENV;R;4947;2788,00;0,010490;29,25;1,11;0,00;30,35;;
018;921;202607;202607;2102008G;00; LENV;R;4988;2773,10;0,010490;29,09;1,10;0,00;30,19;;
018;921;202607;202607;2102008J;00; LENV;R;5110;25162,40;0,010490;263,95;10,00;0,00;273,95;;
018;921;202607;202607;2102008L;00; LENV;R;5018;2811,10;0,010490;29,49;1,12;0,00;30,61;;
018;921;202607;202607;2102008N;00; LENV;R;5079;2909,20;0,010490;30,52;1,16;0,00;31,67;;
018;921;202607;202607;2102008O;00; LENV;R;497;257,40;0,010490;2,70;0,10;0,00;2,80;;
018;921;202607;202607;2102008P;00; LENV;R;500;252,80;0,010490;2,65;0,10;0,00;2,75;;
018;921;202607;202607;2121100T;00; LENV;R;193;144,30;0,010490;1,51;0,06;0,00;1,57;;
018;921;202607;202607;2121100V;00; LENV;R;280;199,80;0,010490;2,10;0,08;0,00;2,18;;
018;921;202607;202607;2121102B;00; LENV;R;6;30,00;0,010490;0,31;0,01;0,00;0,33;;
018;921;202607;202607;2121102D;00; LENV;R;2;4,50;0,010490;0,05;0,00;0,00;0,05;;
018;921;202607;202607;2121102F;00; LENV;R;4;10,70;0,010490;0,11;0,00;0,00;0,12;;
018;921;202607;202607;2121102H;00; LENV;R;6;15,00;0,010490;0,16;0,01;0,00;0,16;;
018;921;202607;202607;2121102J;00; LENV;R;7;9,60;0,010490;0,10;0,00;0,00;0,10;;
018;921;202607;202607;2121102L;00; LENV;R;3;1,50;0,010490;0,02;0,00;0,00;0,02;;
018;921;202607;202607;2121102N;00; LENV;R;3;10,00;0,010490;0,10;0,00;0,00;0,11;;
018;921;202607;202607;2121102P;00; LENV;R;9;4,50;0,010490;0,05;0,00;0,00;0,05;;
018;921;202607;202607;2192100B;00; LENV;R;2778;27660,90;0,010490;290,16;10,99;0,00;301,15;;
018;921;202607;202607;2192100E;00; LENV;R;2807;27478,60;0,010490;288,25;10,92;0,00;299,17;;
018;921;202607;202607;2192100G;00; LENV;R;2744;4497,10;0,010490;47,17;1,79;0,00;48,96;;
018;921;202607;202607;2192100I;00; LENV;R;2752;6221,10;0,010490;65,26;2,47;0,00;67,73;;
018;921;202607;202607;2192100K;00; LENV;R;2722;5403,70;0,010490;56,68;2,15;0,00;58,83;;
018;921;202607;202607;2192100M;00; LENV;R;2665;4885,70;0,010490;51,25;1,94;0,00;53,19;;
018;921;202607;202607;2192100O;00; LENV;R;2769;4859,80;0,010490;50,98;1,93;0,00;52,91;;
018;921;202607;202607;2192100Q;00; LENV;R;2851;49266,10;0,010490;516,80;19,58;0,00;536,38;;
018;921;202607;202607;2202000N;00; LENV;R;523;263,10;0,010490;2,76;0,10;0,00;2,86;;
018;921;202607;202607;2202000P;00; LENV;R;500;308,30;0,010490;3,23;0,12;0,00;3,36;;
018;921;202607;202607;22211008;00; LENV;R;345;1281,50;0,010490;13,44;0,51;0,00;13,95;;
018;921;202607;202607;2221100E;00; LENV;R;328;1083,20;0,010490;11,36;0,43;0,00;11,79;;
018;921;202607;202607;2221100F;00; LENV;R;358;1223,20;0,010490;12,83;0,49;0,00;13,32;;
018;921;202607;202607;2221100H;00; LENV;R;354;1491,00;0,010490;15,64;0,59;0,00;16,23;;
018;921;202607;202607;2221100J;00; LENV;R;346;1084,70;0,010490;11,38;0,43;0,00;11,81;;
018;921;202607;202607;2221100M;00; LENV;R;338;1411,90;0,010490;14,81;0,56;0,00;15,37;;
018;921;202607;202607;2421100P;00; LENV;R;161;317,40;0,010490;3,33;0,13;0,00;3,46;;
018;921;202607;202607;2421100R;00; LENV;R;147;315,70;0,010490;3,31;0,13;0,00;3,44;;
018;921;202607;202607;2421100T;00; LENV;R;146;269,90;0,010490;2,83;0,11;0,00;2,94;;
018;921;202607;202607;2421100V;00; LENV;R;165;301,90;0,010490;3,17;0,12;0,00;3,29;;
018;921;202607;202607;24211016;00; LENV;R;627;1130,90;0,010490;11,86;0,45;0,00;12,31;;
018;921;202607;202607;2421101A;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2421101M;00; LENV;R;598;998,80;0,010490;10,48;0,40;0,00;10,87;;
018;921;202607;202607;2421101O;00; LENV;R;1;1,70;0,010490;0,02;0,00;0,00;0,02;;
018;921;202607;202607;2421101S;00; LENV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;21211021;00; LSAV;N;36;74,60;0,014990;1,12;0,04;0,00;1,16;;
018;921;202607;202607;21211023;00; LSAV;N;22;54,40;0,014990;0,82;0,03;0,00;0,85;;
018;921;202607;202607;21211025;00; LSAV;N;42;118,80;0,014990;1,78;0,07;0,00;1,85;;
018;921;202607;202607;21211027;00; LSAV;N;35;58,60;0,014990;0,88;0,03;0,00;0,91;;
018;921;202607;202607;2121102V;00; LSAV;N;1;1,00;0,014990;0,01;0,00;0,00;0,02;;
018;921;202607;202607;2121102X;00; LSAV;N;2;2,30;0,014990;0,03;0,00;0,00;0,04;;
018;921;202607;202607;2121102Z;00; LSAV;N;1;0,60;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2192100C;00; LSAV;N;21;120,60;0,014990;1,81;0,07;0,00;1,88;;
018;921;202607;202607;2192100D;00; LSAV;N;21;36,90;0,014990;0,55;0,02;0,00;0,57;;
018;921;202607;202607;2192100F;00; LSAV;N;24;40,80;0,014990;0,61;0,02;0,00;0,63;;
018;921;202607;202607;2192100H;00; LSAV;N;22;39,90;0,014990;0,60;0,02;0,00;0,62;;
018;921;202607;202607;2192100J;00; LSAV;N;35;92,70;0,014990;1,39;0,05;0,00;1,44;;
018;921;202607;202607;2192100L;00; LSAV;N;19;33,70;0,014990;0,51;0,02;0,00;0,52;;
018;921;202607;202607;2192100N;00; LSAV;N;25;53,30;0,014990;0,80;0,03;0,00;0,83;;
018;921;202607;202607;2192100P;00; LSAV;N;28;47,30;0,014990;0,71;0,03;0,00;0,74;;
018;921;202607;202607;2421100Q;00; LSAV;N;7;9,60;0,014990;0,14;0,01;0,00;0,15;;
018;921;202607;202607;2421100S;00; LSAV;N;5;4,10;0,014990;0,06;0,00;0,00;0,06;;
018;921;202607;202607;2421100U;00; LSAV;N;9;18,20;0,014990;0,27;0,01;0,00;0,28;;
018;921;202607;202607;2421100X;00; LSAV;N;2;1,40;0,014990;0,02;0,00;0,00;0,02;;
018;921;202607;202607;24211019;00; LSAV;N;1;1,00;0,014990;0,01;0,00;0,00;0,02;;
018;921;202607;202607;2421101B;00; LSAV;N;10;17,90;0,014990;0,27;0,01;0,00;0,28;;
018;921;202607;202607;2421101D;00; LSAV;N;3;4,90;0,014990;0,07;0,00;0,00;0,08;;
018;921;202607;202607;2421101N;00; LSAV;N;3;10,10;0,014990;0,15;0,01;0,00;0,16;;
018;921;202607;202607;2421101R;00; LSAV;N;8;38,60;0,014990;0,58;0,02;0,00;0,60;;
018;921;202607;202607;2421101T;00; LSAV;N;1;3,60;0,014990;0,05;0,00;0,00;0,06;;
018;921;202607;202607;24211022;00; LSAV;N;7;8,60;0,014990;0,13;0,00;0,00;0,13;;
018;921;202607;202607;21211021;00; LSAV;R;11;17,00;0,010490;0,18;0,01;0,00;0,19;;
018;921;202607;202607;21211023;00; LSAV;R;8;44,40;0,010490;0,47;0,02;0,00;0,48;;
018;921;202607;202607;21211025;00; LSAV;R;5;17,10;0,010490;0,18;0,01;0,00;0,19;;
018;921;202607;202607;21211027;00; LSAV;R;3;4,40;0,010490;0,05;0,00;0,00;0,05;;
018;921;202607;202607;2192100C;00; LSAV;R;5;6,20;0,010490;0,07;0,00;0,00;0,07;;
018;921;202607;202607;2192100D;00; LSAV;R;2;2,00;0,010490;0,02;0,00;0,00;0,02;;
018;921;202607;202607;2192100F;00; LSAV;R;5;7,20;0,010490;0,08;0,00;0,00;0,08;;
018;921;202607;202607;2192100H;00; LSAV;R;6;21,50;0,010490;0,23;0,01;0,00;0,23;;
018;921;202607;202607;2192100J;00; LSAV;R;6;19,10;0,010490;0,20;0,01;0,00;0,21;;
018;921;202607;202607;2192100L;00; LSAV;R;3;15,10;0,010490;0,16;0,01;0,00;0,16;;
018;921;202607;202607;2192100N;00; LSAV;R;6;9,00;0,010490;0,09;0,00;0,00;0,10;;
018;921;202607;202607;2192100P;00; LSAV;R;5;7,10;0,010490;0,07;0,00;0,00;0,08;;
018;921;202607;202607;2421100S;00; LSAV;R;1;3,70;0,010490;0,04;0,00;0,00;0,04;;
018;921;202607;202607;2421100U;00; LSAV;R;3;12,20;0,010490;0,13;0,00;0,00;0,13;;
018;921;202607;202607;2421101P;00; LSAV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2121100T;00; NEAV;N;8;18,00;0,014990;0,27;0,01;0,00;0,28;;
018;921;202607;202607;2121100V;00; NEAV;N;10;62,90;0,014990;0,94;0,04;0,00;0,98;;
018;921;202607;202607;2121100T;00; NEAV;R;1;0,70;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2121100V;00; NEAV;R;2;1,20;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2121102D;00; NEAV;R;1;0,50;0,010490;0,01;0,00;0,00;0,01;;
018;921;202607;202606;2102008P;00; NENV;N;2;1,10;0,014990;0,02;0,00;0,00;0,02;;
018;921;202607;202606;2202000P;00; NENV;N;2;1,20;0,014990;0,02;0,00;0,00;0,02;;
018;921;202607;202606;24020007;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202606;24020009;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202606;2402000B;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202606;2402000G;00; NENV;N;2;1,80;0,014990;0,03;0,00;0,00;0,03;;
018;921;202607;202606;2402000I;00; NENV;N;2;1,00;0,014990;0,01;0,00;0,00;0,02;;
018;921;202607;202606;2402000K;00; NENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;;
018;921;202607;202607;2102006Y;00; NENV;N;15;7,60;0,014990;0,11;0,00;0,00;0,12;;
018;921;202607;202607;21020071;00; NENV;N;22;24,30;0,014990;0,36;0,01;0,00;0,38;;
018;921;202607;202607;21020073;00; NENV;N;21;12,00;0,014990;0,18;0,01;0,00;0,19;;
018;921;202607;202607;21020075;00; NENV;N;19;9,50;0,014990;0,14;0,01;0,00;0,15;;
018;921;202607;202607;21020088;00; NENV;N;1323013;966861,40;0,014990;14493,25;549,04;0,00;15042,30;;
018;921;202607;202607;2102008A;00; NENV;N;1303573;954696,10;0,014990;14310,89;542,14;0,00;14853,03;;
018;921;202607;202607;2102008C;00; NENV;N;1320482;942948,20;0,014990;14134,79;535,46;0,00;14670,26;;
018;921;202607;202607;2102008E;00; NENV;N;1298558;950436,10;0,014990;14247,04;539,72;0,00;14786,75;;
018;921;202607;202607;2102008G;00; NENV;N;1306488;930158,20;0,014990;13943,07;528,20;0,00;14471,27;;
018;921;202607;202607;2102008J;00; NENV;N;1303475;1037745,70;0,014990;15555,81;589,30;0,00;16145,10;;
018;921;202607;202607;2102008L;00; NENV;N;1321075;1101404,00;0,014990;16510,05;625,45;0,00;17135,49;;
018;921;202607;202607;2102008N;00; NENV;N;1289466;943589,10;0,014990;14144,40;535,83;0,00;14680,23;;
018;921;202607;202607;2102008O;00; NENV;N;281523;295735,80;0,014990;4433,08;167,94;0,00;4601,02;;
018;921;202607;202607;2102008P;00; NENV;N;281165;294051,30;0,014990;4407,83;166,98;0,00;4574,81;;
018;921;202607;202607;2121100T;00; NENV;N;342457;200685,30;0,014990;3008,27;113,96;0,00;3122,23;;
018;921;202607;202607;2121100V;00; NENV;N;496506;289182,50;0,014990;4334,85;164,22;0,00;4499,06;;
018;921;202607;202607;2121102B;00; NENV;N;33659;23515,60;0,014990;352,50;13,35;0,00;365,85;;
018;921;202607;202607;2121102D;00; NENV;N;33440;23778,70;0,014990;356,44;13,50;0,00;369,95;;
018;921;202607;202607;2121102F;00; NENV;N;30568;21504,60;0,014990;322,35;12,21;0,00;334,57;;
018;921;202607;202607;2121102H;00; NENV;N;30873;22055,30;0,014990;330,61;12,52;0,00;343,13;;
018;921;202607;202607;2121102J;00; NENV;N;33285;22965,60;0,014990;344,25;13,04;0,00;357,30;;
018;921;202607;202607;2121102L;00; NENV;N;32564;23550,60;0,014990;353,02;13,37;0,00;366,40;;
018;921;202607;202607;2121102N;00; NENV;N;33740;24015,60;0,014990;359,99;13,64;0,00;373,63;;
018;921;202607;202607;2121102P;00; NENV;N;33377;23248,90;0,014990;348,50;13,20;0,00;361,70;;
018;921;202607;202607;2202000N;00; NENV;N;280551;292588,20;0,014990;4385,90;166,15;0,00;4552,05;;
018;921;202607;202607;2202000P;00; NENV;N;282203;295502,70;0,014990;4429,59;167,80;0,00;4597,39;;
018;921;202607;202607;22211008;00; NENV;N;4;5,90;0,014990;0,09;0,00;0,00;0,09;;
018;921;202607;202607;2221100B;00; NENV;N;3289;3026,10;0,014990;45,36;1,72;0,00;47,08;;
018;921;202607;202607;2221100C;00; NENV;N;3297;2760,70;0,014990;41,38;1,57;0,00;42,95;;
018;921;202607;202607;2221100E;00; NENV;N;3;9,60;0,014990;0,14;0,01;0,00;0,15;;
